1:2:0:0:0:2:1:1:2 0.495
1:2:0:0:0:2:1:0:1 0.5
1:2:0:0:0:2:1:2:1 0.495
1:2:0:0:0:0:1:2:0 0.495
1:2:0:0:0:0:1:2:1 0.5
1:2:0:0:0:0:1:0:2 0.389111107591
1:2:0:0:0:0:1:1:2 0.5
1:2:0:0:0:0:0:1:0 0.5
1:2:2:0:0:0:0:1:0 0.5
1:2:2:0:0:0:0:1:1 0.5
1:2:2:2:0:0:0:1:1 0.495
1:2:2:0:2:0:0:1:1 0.49005
1:2:2:0:0:2:0:1:1 0.495
1:2:2:0:0:0:2:1:1 0.476032673953
1:2:0:2:0:0:0:1:0 0.5
1:2:0:2:0:0:0:1:1 0.5
1:2:0:2:2:0:0:1:1 0.480298005
1:2:0:2:0:2:0:1:1 0.505
1:2:0:2:0:0:2:1:1 0.4707400747
1:2:0:0:2:0:0:1:0 0.50523684571
1:2:0:0:2:0:0:1:1 0.5
1:2:0:0:2:2:0:1:1 0.495
1:2:0:0:2:0:2:1:1 0.7791040103
1:2:0:0:0:2:0:1:0 0.5
1:2:0:0:0:2:0:1:1 0.5
1:2:0:0:0:2:2:1:1 0.49005
1:2:0:0:0:0:2:1:0 0.5
1:2:0:0:0:0:2:1:1 0.5
1:2:0:0:0:0:0:1:2 0.5
1:2:0:0:0:0:0:0:1 0.5
1:2:2:0:0:0:0:0:1 0.397245283573
1:2:0:2:0:0:0:0:1 0.447669127129
1:2:0:0:2:0:0:0:1 0.807380473979
1:2:0:0:0:2:0:0:1 0.4707400747
1:2:0:0:0:0:2:0:1 0.4707400747
1:2:0:0:0:0:0:2:1 0.465986070686
1:0:2:0:0:0:0:0:0 0.499965224685
1:1:2:0:0:0:0:0:0 0.5
1:1:2:2:0:0:0:0:0 0.464931648122
1:1:2:2:1:0:0:0:0 0.5
1:1:2:2:1:2:0:0:0 0.391766876652
1:1:2:2:1:2:1:0:0 0.5
1:1:2:2:1:2:1:2:0 0.49005
1:1:2:2:1:2:1:2:1 0.0
1:1:2:2:1:2:1:0:2 1.0
1:1:2:2:1:2:0:1:0 0.0
1:1:2:2:1:2:0:0:1 0.0
1:1:2:2:1:0:2:0:0 0.388910679699
1:1:2:2:1:1:2:0:0 0.5
1:1:2:2:1:1:2:2:0 0.4851495
1:1:2:2:1:1:2:2:1 0.0
1:1:2:2:1:1:2:0:2 0.404863934111
1:1:2:2:1:1:2:1:2 0.0
1:1:2:2:1:0:2:1:0 0.0
1:1:2:2:1:0:2:0:1 0.0
1:1:2:2:1:0:0:2:0 0.386511430375
1:1:2:2:1:1:0:2:0 0.5
1:1:2:2:1:1:0:2:2 0.5
1:1:2:2:1:1:1:2:2 0.0
1:1:2:2:1:0:1:2:0 0.5
1:1:2:2:1:0:1:2:2 0.5
1:1:2:2:1:0:0:2:1 0.0
1:1:2:2:1:0:0:0:2 0.390407103609
1:1:2:2:1:1:0:0:2 0.5
1:1:2:2:1:0:1:0:2 0.5
1:1:2:2:1:0:0:1:2 0.0
1:1:2:2:0:1:0:0:0 0.5
1:1:2:2:2:1:0:0:0 0.552330872871
1:1:2:2:2:1:1:0:0 0.5
1:1:2:2:2:1:1:2:0 0.5
1:1:2:2:2:1:1:2:1 0.0
1:1:2:2:2:1:1:0:2 0.5
1:1:2:2:2:1:1:1:2 0.0
1:1:2:2:2:1:0:1:0 0.5
1:1:2:2:2:1:2:1:0 1.0
1:1:2:2:2:1:0:1:2 0.5
1:1:2:2:2:1:0:0:1 0.5
1:1:2:2:2:1:2:0:1 1.0
1:1:2:2:2:1:0:2:1 0.5
1:1:2:2:0:1:2:0:0 0.5
1:1:2:2:0:1:2:1:0 0.5
1:1:2:2:0:1:2:1:2 0.461372347214
1:1:2:2:0:1:2:0:1 0.5
1:1:2:2:0:1:2:2:1 0.49005
1:1:2:2:0:1:0:2:0 0.5
1:1:2:2:0:1:1:2:0 0.5
1:1:2:2:0:1:1:2:2 0.5
1:1:2:2:0:1:0:2:1 0.5
1:1:2:2:0:1:0:0:2 0.5
1:1:2:2:0:1:1:0:2 0.5
1:1:2:2:0:1:0:1:2 0.5
1:1:2:2:0:0:1:0:0 0.5
1:1:2:2:2:0:1:0:0 0.814443117064
1:1:2:2:2:0:1:1:0 0.5
1:1:2:2:2:2:1:1:0 1.0
1:1:2:2:2:0:1:1:2 0.5
1:1:2:2:2:0:1:0:1 0.5
1:1:2:2:2:2:1:0:1 1.0
1:1:2:2:2:0:1:2:1 0.5
1:1:2:2:0:2:1:0:0 0.5
1:1:2:2:0:2:1:1:0 0.5
1:1:2:2:0:2:1:1:2 1.0
1:1:2:2:0:2:1:0:1 0.5
1:1:2:2:0:2:1:2:1 0.480298005
1:1:2:2:0:0:1:2:0 0.5
1:1:2:2:0:0:1:2:1 0.5
1:1:2:2:0:0:1:0:2 0.627217822681
1:1:2:2:0:0:1:1:2 0.5
1:1:2:2:0:0:0:1:0 0.5
1:1:2:2:2:0:0:1:0 0.533967326047
1:1:2:2:2:0:0:1:1 0.5
1:1:2:2:2:2:0:1:1 1.0
1:1:2:2:2:0:2:1:1 1.0
1:1:2:2:0:2:0:1:0 0.5
1:1:2:2:0:2:0:1:1 0.5
1:1:2:2:0:2:2:1:1 0.5
1:1:2:2:1:2:2:1:1 0.0
1:1:2:2:0:0:2:1:0 0.5
1:1:2:2:0:0:2:1:1 0.5
1:1:2:2:0:0:0:1:2 0.48539502495
1:1:2:2:0:0:0:0:1 0.5
1:1:2:2:2:0:0:0:1 0.591046531201
1:1:2:2:0:2:0:0:1 0.495
1:1:2:2:0:0:2:0:1 0.495
1:1:2:2:0:0:0:2:1 0.5
1:1:2:0:2:0:0:0:0 0.909801553757
1:1:2:1:2:0:0:0:0 0.5
1:1:2:1:2:2:0:0:0 0.49005
1:1:2:1:2:2:1:0:0 0.0
1:1:2:1:2:2:0:1:0 0.5
1:1:2:1:2:2:2:1:0 1.0
1:1:2:1:2:2:0:1:2 1.0
1:1:2:1:2:2:0:0:1 0.5
1:1:2:1:2:2:2:0:1 1.0
1:1:2:1:2:2:0:2:1 0.425728885547
1:1:2:1:2:2:1:2:1 0.0
1:1:2:1:2:0:2:0:0 1.0
1:1:2:1:2:0:0:2:0 0.4851495
1:1:2:1:2:1:0:2:0 0.5
1:1:2:1:2:1:2:2:0 1.0
1:1:2:1:2:1:0:2:2 0.447669127129
1:1:2:1:2:1:1:2:2 0.0
1:1:2:1:2:0:1:2:0 0.0
1:1:2:1:2:0:0:2:1 0.5
1:1:2:1:2:0:2:2:1 1.0
1:1:2:1:2:0:0:0:2 0.49005
1:1:2:1:2:1:0:0:2 0.5
1:1:2:1:2:1:2:0:2 1.0
1:1:2:1:2:0:1:0:2 0.0
1:1:2:1:2:0:0:1:2 0.5
1:1:2:1:2:0:2:1:2 1.0
1:1:2:0:2:1:0:0:0 0.5
1:1:2:0:2:1:2:0:0 1.0
1:1:2:0:2:1:0:2:0 0.561981067283
1:1:2:0:2:1:1:2:0 0.5
1:1:2:0:2:1:1:2:2 0.268134112603
1:1:2:0:2:1:0:2:1 0.5
1:1:2:0:2:1:2:2:1 1.0
1:1:2:0:2:1:0:0:2 0.733159887389
1:1:2:0:2:1:1:0:2 0.5
1:1:2:0:2:1:0:1:2 0.5
1:1:2:0:2:1:2:1:2 1.0
1:1:2:0:2:0:1:0:0 0.5
1:1:2:0:2:2:1:0:0 0.464176696297
1:1:2:0:2:2:1:1:0 0.5
1:1:2:0:2:2:1:1:2 1.0
1:1:2:0:2:2:1:0:1 0.5
1:1:2:0:2:2:1:2:1 0.44766912713
1:1:2:0:2:0:1:2:0 0.390598048445
1:1:2:0:2:0:1:2:1 0.5
1:1:2:0:2:0:1:0:2 0.38972897365
1:1:2:0:2:0:1:1:2 0.5
1:1:2:0:2:0:0:1:0 0.5
1:1:2:0:2:2:0:1:0 0.50995
1:1:2:0:2:2:0:1:1 0.5
1:1:2:0:2:2:2:1:1 1.0
1:1:2:0:2:0:2:1:0 1.0
1:1:2:0:2:0:0:1:2 0.999321901389
1:1:2:0:2:0:0:0:1 0.5
1:1:2:0:2:2:0:0:1 0.519701995
1:1:2:0:2:0:2:0:1 1.0
1:1:2:0:2:0:0:2:1 0.768624138058
1:1:2:0:0:2:0:0:0 0.500148505
1:1:2:1:0:2:0:0:0 0.5
1:1:2:1:0:2:2:0:0 0.5
1:1:2:1:1:2:2:0:0 0.5
1:1:2:1:1:2:2:2:0 0.480298005
1:1:2:1:1:2:2:2:1 0.0
1:1:2:1:1:2:2:0:2 1.0
1:1:2:1:0:2:2:1:0 0.5
1:1:2:1:0:2:2:1:2 1.0
1:1:2:1:0:2:2:0:1 0.5
1:1:2:1:0:2:2:2:1 0.495
1:1:2:1:0:2:0:2:0 0.48049502495
1:1:2:1:1:2:0:2:0 0.5
1:1:2:1:1:2:0:2:2 1.0
1:1:2:1:0:2:1:2:0 0.0
1:1:2:1:0:2:0:2:1 0.5
1:1:2:1:0:2:0:0:2 1.0
1:1:2:0:1:2:0:0:0 0.5
1:1:2:0:1:2:2:0:0 0.495
1:1:2:0:1:2:2:1:0 0.0
1:1:2:0:1:2:2:0:1 0.0
1:1:2:0:1:2:0:2:0 0.5
1:1:2:0:1:2:1:2:0 0.5
1:1:2:0:1:2:1:2:2 1.0
1:1:2:0:1:2:0:2:1 0.0
1:1:2:0:1:2:0:0:2 1.0
1:1:2:0:0:2:1:0:0 0.5
1:1:2:0:0:2:1:2:0 0.47549502495
1:1:2:0:0:2:1:2:1 0.5
1:1:2:0:0:2:1:0:2 1.0
1:1:2:0:0:2:0:1:0 0.5
1:1:2:0:0:2:2:1:0 0.5
1:1:2:0:0:2:2:1:1 0.5
1:1:2:0:0:2:0:1:2 1.0
1:1:2:0:0:2:0:0:1 0.5
1:1:2:0:0:2:2:0:1 0.495
1:1:2:0:0:2:0:2:1 0.495
1:1:2:0:0:0:2:0:0 0.50495
1:1:2:1:0:0:2:0:0 0.5
1:1:2:1:0:0:2:2:0 0.731865887396
1:1:2:1:1:0:2:2:0 0.5
1:1:2:1:1:0:2:2:2 1.0
1:1:2:1:0:1:2:2:0 0.5
1:1:2:1:0:1:2:2:2 1.0
1:1:2:1:0:0:2:2:1 0.5
1:1:2:1:0:0:2:0:2 0.505
1:1:2:1:1:0:2:0:2 0.5
1:1:2:1:0:1:2:0:2 0.5
1:1:2:1:0:0:2:1:2 0.5
1:1:2:0:1:0:2:0:0 0.5
1:1:2:0:1:0:2:2:0 0.49005
1:1:2:0:1:1:2:2:0 0.5
1:1:2:0:1:1:2:2:2 1.0
1:1:2:0:1:0:2:2:1 0.0
1:1:2:0:1:0:2:0:2 0.480640074701
1:1:2:0:1:1:2:0:2 0.5
1:1:2:0:1:0:2:1:2 0.0
1:1:2:0:0:1:2:0:0 0.5
1:1:2:0:0:1:2:2:0 0.5
1:1:2:0:0:1:2:2:1 0.5
1:1:2:0:0:1:2:0:2 0.543241376259
1:1:2:0:0:1:2:1:2 0.5
1:1:2:0:0:0:2:1:0 0.5
1:1:2:0:0:0:2:1:2 0.4707400747
1:1:2:0:0:0:2:0:1 0.5
1:1:2:0:0:0:2:2:1 0.495
1:1:2:0:0:0:0:2:0 0.550337873706
1:1:2:1:0:0:0:2:0 0.5
1:1:2:1:0:0:0:2:2 0.495
1:1:2:1:1:0:0:2:2 0.5
1:1:2:1:0:1:0:2:2 0.5
1:1:2:1:0:0:1:2:2 0.0
1:1:2:0:1:0:0:2:0 0.5
1:1:2:0:1:0:0:2:2 0.618828642826
1:1:2:0:1:1:0:2:2 0.5
1:1:2:0:1:0:1:2:2 0.5
1:1:2:0:0:1:0:2:0 0.5
1:1:2:0:0:1:0:2:2 0.756562501171
1:1:2:0:0:1:1:2:2 0.5
1:1:2:0:0:0:1:2:0 0.5
1:1:2:0:0:0:1:2:2 0.4851495
1:1:2:0:0:0:0:2:1 0.5
1:1:2:0:0:0:0:0:2 0.7898546497
1:1:2:1:0:0:0:0:2 0.5
1:1:2:0:1:0:0:0:2 0.5
1:1:2:0:0:1:0:0:2 0.5
1:1:2:0:0:0:1:0:2 0.5
1:1:2:0:0:0:0:1:2 0.5
1:0:2:1:0:0:0:0:0 0.5
1:0:2:1:2:0:0:0:0 0.358625667086
1:0:2:1:2:1:0:0:0 0.5
1:0:2:1:2:1:2:0:0 1.0
1:0:2:1:2:1:0:2:0 0.5
1:0:2:1:2:1:1:2:0 0.0
1:0:2:1:2:1:0:2:1 0.5
1:0:2:1:2:1:2:2:1 1.0
1:0:2:1:2:1:0:0:2 0.426671682219
1:0:2:1:2:1:1:0:2 0.0
1:0:2:1:2:1:0:1:2 0.5
1:0:2:1:2:1:2:1:2 1.0
1:0:2:1:2:0:1:0:0 0.0
1:0:2:1:2:0:0:1:0 0.5
1:0:2:1:2:2:0:1:0 0.495
1:0:2:1:2:2:1:1:0 0.0
1:0:2:1:2:2:0:1:1 0.5
1:0:2:1:2:2:2:1:1 1.0
1:0:2:1:2:0:2:1:0 1.0
1:0:2:1:2:0:0:1:2 0.456758623742
1:0:2:1:2:0:1:1:2 0.0
1:0:2:1:2:0:0:0:1 0.5
1:0:2:1:2:2:0:0:1 0.49005
1:0:2:1:2:2:1:0:1 0.0
1:0:2:1:2:0:2:0:1 1.0
1:0:2:1:2:0:0:2:1 0.480298005
1:0:2:1:2:0:1:2:1 0.0
1:0:2:1:0:2:0:0:0 0.49005
1:0:2:1:1:2:0:0:0 0.5
1:0:2:1:1:2:2:0:0 0.421471596692
1:0:2:1:1:2:2:1:0 0.5
1:0:2:1:1:2:2:1:2 1.0
1:0:2:1:1:2:2:0:1 0.0
1:0:2:1:1:2:0:2:0 0.304603031237
1:0:2:1:1:2:1:2:0 0.0
1:0:2:1:1:2:0:2:1 0.0
1:0:2:1:1:2:0:0:2 1.0
1:0:2:1:0:2:1:0:0 0.0
1:0:2:1:0:2:0:1:0 0.5
1:0:2:1:0:2:2:1:0 0.5
1:0:2:1:0:2:2:1:1 0.5
1:0:2:1:0:2:0:1:2 1.0
1:0:2:1:0:2:0:0:1 0.5
1:0:2:1:0:2:2:0:1 0.5
1:0:2:1:0:2:0:2:1 0.49005
1:0:2:1:0:2:1:2:1 0.0
1:0:2:1:0:0:2:0:0 0.494802433433
1:0:2:1:1:0:2:0:0 0.5
1:0:2:1:1:0:2:2:0 0.421513743852
1:0:2:1:1:1:2:2:0 0.0
1:0:2:1:1:0:2:2:1 0.0
1:0:2:1:1:0:2:0:2 0.422885311918
1:0:2:1:1:1:2:0:2 0.0
1:0:2:1:1:0:2:1:2 0.5
1:0:2:1:0:1:2:0:0 0.5
1:0:2:1:0:1:2:2:0 0.5
1:0:2:1:0:1:2:2:1 0.5
1:0:2:1:0:1:2:0:2 0.47549502495
1:0:2:1:0:1:2:1:2 0.5
1:0:2:1:0:0:2:1:0 0.5
1:0:2:1:0:0:2:1:2 0.565627093616
1:0:2:1:0:0:2:0:1 0.5
1:0:2:1:0:0:2:2:1 0.490298005
1:0:2:1:0:0:0:2:0 0.4851495
1:0:2:1:1:0:0:2:0 0.5
1:0:2:1:1:0:0:2:2 0.466032673953
1:0:2:1:1:1:0:2:2 0.0
1:0:2:1:1:0:1:2:2 0.0
1:0:2:1:0:1:0:2:0 0.5
1:0:2:1:0:1:0:2:2 0.47549502495
1:0:2:1:0:1:1:2:2 0.0
1:0:2:1:0:0:1:2:0 0.0
1:0:2:1:0:0:0:2:1 0.5
1:0:2:1:0:0:0:0:2 0.4707400747
1:0:2:1:1:0:0:0:2 0.5
1:0:2:1:0:1:0:0:2 0.5
1:0:2:1:0:0:1:0:2 0.0
1:0:2:1:0:0:0:1:2 0.5
1:0:2:0:1:0:0:0:0 0.5
1:0:2:2:1:0:0:0:0 0.5
1:0:2:2:1:1:0:0:0 0.5
1:0:2:2:1:1:2:0:0 0.5
1:0:2:2:1:1:2:1:0 0.5
1:0:2:2:1:1:2:1:2 0.228304873872
1:0:2:2:1:1:2:0:1 0.0
1:0:2:2:1:1:0:2:0 0.5
1:0:2:2:1:1:1:2:0 0.5
1:0:2:2:1:1:1:2:2 0.5
1:0:2:2:1:1:0:2:1 0.0
1:0:2:2:1:1:0:0:2 0.5
1:0:2:2:1:1:1:0:2 0.5
1:0:2:2:1:1:0:1:2 0.5
1:0:2:2:1:0:1:0:0 0.5
1:0:2:2:1:2:1:0:0 0.5
1:0:2:2:1:2:1:1:0 0.5
1:0:2:2:1:2:1:1:2 1.0
1:0:2:2:1:2:1:0:1 0.0
1:0:2:2:1:0:1:2:0 0.495
1:0:2:2:1:0:1:2:1 0.0
1:0:2:2:1:0:1:0:2 0.661470539844
1:0:2:2:1:0:1:1:2 0.5
1:0:2:2:1:0:0:1:0 0.5
1:0:2:2:1:2:0:1:0 0.5
1:0:2:2:1:2:0:1:1 0.0
1:0:2:2:1:0:2:1:0 0.5
1:0:2:2:1:0:2:1:1 0.0
1:0:2:2:1:0:0:1:2 0.49005
1:0:2:2:1:0:0:0:1 0.0
1:0:2:0:1:2:0:0:0 0.49005
1:0:2:0:1:2:1:0:0 0.5
1:0:2:0:1:2:1:2:0 0.5
1:0:2:0:1:2:1:2:1 0.0
1:0:2:0:1:2:1:0:2 1.0
1:0:2:0:1:2:0:1:0 0.5
1:0:2:0:1:2:2:1:0 0.5
1:0:2:0:1:2:2:1:1 0.0
1:0:2:0:1:2:0:1:2 1.0
1:0:2:0:1:2:0:0:1 0.0
1:0:2:0:1:0:2:0:0 0.5
1:0:2:0:1:1:2:0:0 0.5
1:0:2:0:1:1:2:2:0 0.5
1:0:2:0:1:1:2:2:1 0.0
1:0:2:0:1:1:2:0:2 0.398006961106
1:0:2:0:1:1:2:1:2 0.5
1:0:2:0:1:0:2:1:0 0.5
1:0:2:0:1:0:2:1:2 0.47549502495
1:0:2:0:1:0:2:0:1 0.0
1:0:2:0:1:0:0:2:0 0.49005
1:0:2:0:1:1:0:2:0 0.5
1:0:2:0:1:1:0:2:2 0.356223319784
1:0:2:0:1:1:1:2:2 0.5
1:0:2:0:1:0:1:2:0 0.5
1:0:2:0:1:0:1:2:2 0.430650761863
1:0:2:0:1:0:0:2:1 0.0
1:0:2:0:1:0:0:0:2 0.607674912037
1:0:2:0:1:1:0:0:2 0.5
1:0:2:0:1:0:1:0:2 0.5
1:0:2:0:1:0:0:1:2 0.5
1:0:2:0:0:1:0:0:0 0.5
1:0:2:2:0:1:0:0:0 0.5
1:0:2:2:0:1:1:0:0 0.5
1:0:2:2:2:1:1:0:0 0.5
1:0:2:2:2:1:1:1:0 0.5
1:0:2:2:2:1:1:1:2 0.5
1:0:2:2:2:1:1:0:1 0.5
1:0:2:2:2:1:1:2:1 0.5
1:0:2:2:0:1:1:2:0 0.5
1:0:2:2:0:1:1:2:1 0.5
1:0:2:2:0:1:1:0:2 0.5
1:0:2:2:0:1:1:1:2 0.5
1:0:2:2:0:1:0:1:0 0.5
1:0:2:2:2:1:0:1:0 0.782013805736
1:0:2:2:2:1:0:1:1 0.5
1:0:2:2:2:1:2:1:1 1.0
1:0:2:2:0:1:2:1:0 0.5
1:0:2:2:0:1:2:1:1 0.5
1:0:2:2:0:1:0:1:2 0.5
1:0:2:2:0:1:0:0:1 0.5
1:0:2:2:2:1:0:0:1 0.754540341662
1:0:2:2:0:1:2:0:1 0.495
1:0:2:2:0:1:0:2:1 0.480298005
1:0:2:0:2:1:0:0:0 0.581411248609
1:0:2:0:2:1:1:0:0 0.5
1:0:2:0:2:1:1:2:0 0.5
1:0:2:0:2:1:1:2:1 0.5
1:0:2:0:2:1:1:0:2 0.408953468798
1:0:2:0:2:1:1:1:2 0.5
1:0:2:0:2:1:0:1:0 0.5
1:0:2:0:2:1:2:1:0 1.0
1:0:2:0:2:1:0:1:2 0.668128650396
1:0:2:0:2:1:0:0:1 0.5
1:0:2:0:2:1:2:0:1 1.0
1:0:2:0:2:1:0:2:1 0.618828642826
1:0:2:0:0:1:2:0:0 0.5
1:0:2:0:0:1:2:1:0 0.5
1:0:2:0:0:1:2:1:2 0.479706900771
1:0:2:0:0:1:2:0:1 0.5
1:0:2:0:0:1:2:2:1 0.49005
1:0:2:0:0:1:0:2:0 0.5
1:0:2:0:0:1:1:2:0 0.5
1:0:2:0:0:1:1:2:2 0.495
1:0:2:0:0:1:0:2:1 0.5
1:0:2:0:0:1:0:0:2 0.500114301254
1:0:2:0:0:1:1:0:2 0.5
1:0:2:0:0:1:0:1:2 0.5
1:0:2:0:0:0:1:0:0 0.5
1:0:2:2:0:0:1:0:0 0.496410839221
1:0:2:2:0:0:1:1:0 0.5
1:0:2:2:2:0:1:1:0 0.466032673953
1:0:2:2:2:0:1:1:1 0.0
1:0:2:2:0:2:1:1:0 0.5
1:0:2:2:0:2:1:1:1 0.0
1:0:2:2:0:0:1:1:2 0.523974172737
1:0:2:2:0:0:1:0:1 0.5
1:0:2:2:2:0:1:0:1 0.269178560243
1:0:2:2:0:2:1:0:1 0.439112437362
1:0:2:2:0:0:1:2:1 0.434912977566
1:0:2:0:2:0:1:0:0 0.385139428592
1:0:2:0:2:0:1:1:0 0.5
1:0:2:0:2:2:1:1:0 0.480640074701
1:0:2:0:2:2:1:1:1 0.0
1:0:2:0:2:0:1:1:2 0.413084311917
1:0:2:0:2:0:1:0:1 0.5
1:0:2:0:2:2:1:0:1 0.268551791263
1:0:2:0:2:0:1:2:1 0.268063875213
1:0:2:0:0:2:1:0:0 0.49005
1:0:2:0:0:2:1:1:0 0.5
1:0:2:0:0:2:1:1:2 1.0
1:0:2:0:0:2:1:0:1 0.5
1:0:2:0:0:2:1:2:1 0.4851495
1:0:2:0:0:0:1:2:0 0.480298005
1:0:2:0:0:0:1:2:1 0.5
1:0:2:0:0:0:1:0:2 0.386123721023
1:0:2:0:0:0:1:1:2 0.5
1:0:2:0:0:0:0:1:0 0.5
1:0:2:2:0:0:0:1:0 0.5
1:0:2:2:0:0:0:1:1 0.5
1:0:2:2:2:0:0:1:1 0.490000995
1:0:2:2:0:2:0:1:1 0.5
1:0:2:2:0:0:2:1:1 0.49005
1:0:2:0:2:0:0:1:0 0.512301901692
1:0:2:0:2:0:0:1:1 0.5
1:0:2:0:2:2:0:1:1 0.5
1:0:2:0:2:0:2:1:1 1.0
1:0:2:0:0:2:0:1:0 0.5
1:0:2:0:0:2:0:1:1 0.5
1:0:2:0:0:2:2:1:1 0.49005
1:0:2:0:0:0:2:1:0 0.5
1:0:2:0:0:0:2:1:1 0.5
1:0:2:0:0:0:0:1:2 0.838345984151
1:0:2:0:0:0:0:0:1 0.5
1:0:2:2:0:0:0:0:1 0.395344349078
1:0:2:0:2:0:0:0:1 0.39626172826
1:0:2:0:0:2:0:0:1 0.392839070404
1:0:2:0:0:0:2:0:1 0.393796783133
1:0:2:0:0:0:0:2:1 0.39398709106
1:0:0:2:0:0:0:0:0 0.49979735072
1:1:0:2:0:0:0:0:0 0.5
1:1:0:2:2:0:0:0:0 0.375650684209
1:1:1:2:2:0:0:0:0 0.0
1:1:0:2:2:1:0:0:0 0.5
1:1:0:2:2:1:2:0:0 0.5
1:1:1:2:2:1:2:0:0 0.0
1:1:0:2:2:1:2:1:0 0.5
1:1:0:2:2:1:2:1:2 0.362490167979
1:1:1:2:2:1:2:1:2 0.0
1:1:0:2:2:1:2:0:1 0.5
1:1:0:2:2:1:2:2:1 0.495
1:1:1:2:2:1:2:2:1 0.0
1:1:0:2:2:1:0:2:0 0.495
1:1:1:2:2:1:0:2:0 0.0
1:1:0:2:2:1:1:2:0 0.5
1:1:0:2:2:1:1:2:2 0.235293320793
1:1:1:2:2:1:1:2:2 0.0
1:1:0:2:2:1:0:2:1 0.5
1:1:0:2:2:1:0:0:2 0.422429670666
1:1:1:2:2:1:0:0:2 0.0
1:1:0:2:2:1:1:0:2 0.5
1:1:0:2:2:1:0:1:2 0.5
1:1:0:2:2:0:1:0:0 0.5
1:1:0:2:2:2:1:0:0 1.0
1:1:0:2:2:0:1:2:0 0.461372347214
1:1:1:2:2:0:1:2:0 0.0
1:1:0:2:2:0:1:2:1 0.5
1:1:0:2:2:2:1:2:1 1.0
1:1:0:2:2:0:1:0:2 0.443192435858
1:1:1:2:2:0:1:0:2 0.0
1:1:0:2:2:0:1:1:2 0.5
1:1:0:2:2:2:1:1:2 1.0
1:1:0:2:2:0:0:1:0 0.5
1:1:0:2:2:2:0:1:0 1.0
1:1:0:2:2:0:2:1:0 0.49005
1:1:1:2:2:0:2:1:0 0.0
1:1:0:2:2:0:2:1:1 0.5
1:1:0:2:2:2:2:1:1 1.0
1:1:0:2:2:0:0:1:2 0.430792250171
1:1:1:2:2:0:0:1:2 0.0
1:1:0:2:2:0:0:0:1 0.5
1:1:0:2:2:2:0:0:1 1.0
1:1:0:2:2:0:2:0:1 0.480298005
1:1:1:2:2:0:2:0:1 0.0
1:1:0:2:2:0:0:2:1 0.466032673953
1:1:1:2:2:0:0:2:1 0.0
1:1:0:2:0:2:0:0:0 0.461372347214
1:1:1:2:0:2:0:0:0 0.0
1:1:0:2:1:2:0:0:0 0.5
1:1:0:2:1:2:2:0:0 0.5
1:1:1:2:1:2:2:0:0 0.0
1:1:0:2:1:2:2:1:0 0.0
1:1:0:2:1:2:2:0:1 0.0
1:1:0:2:1:2:0:2:0 0.49005
1:1:1:2:1:2:0:2:0 0.0
1:1:0:2:1:2:1:2:0 0.5
1:1:0:2:1:2:1:2:2 0.495
1:1:1:2:1:2:1:2:2 0.0
1:1:0:2:1:2:0:2:1 0.0
1:1:0:2:1:2:0:0:2 0.434372906384
1:1:1:2:1:2:0:0:2 0.0
1:1:0:2:1:2:1:0:2 0.5
1:1:0:2:1:2:0:1:2 0.0
1:1:0:2:0:2:1:0:0 0.5
1:1:0:2:0:2:1:2:0 0.5
1:1:1:2:0:2:1:2:0 0.0
1:1:0:2:0:2:1:2:1 0.5
1:1:0:2:0:2:1:0:2 0.480298005
1:1:1:2:0:2:1:0:2 0.0
1:1:0:2:0:2:1:1:2 0.5
1:1:0:2:0:2:0:1:0 0.5
1:1:0:2:0:2:2:1:0 0.5
1:1:1:2:0:2:2:1:0 0.0
1:1:0:2:0:2:2:1:1 0.5
1:1:0:2:0:2:0:1:2 0.5
1:1:1:2:0:2:0:1:2 0.0
1:1:0:2:0:2:0:0:1 0.5
1:1:0:2:0:2:2:0:1 0.495
1:1:1:2:0:2:2:0:1 0.0
1:1:0:2:0:2:0:2:1 0.495
1:1:1:2:0:2:0:2:1 0.0
1:1:0:2:0:0:2:0:0 0.461372347214
1:1:1:2:0:0:2:0:0 0.0
1:1:0:2:1:0:2:0:0 0.5
1:1:0:2:1:0:2:2:0 0.495
1:1:1:2:1:0:2:2:0 0.0
1:1:0:2:1:1:2:2:0 0.5
1:1:0:2:1:1:2:2:2 1.0
1:1:0:2:1:0:2:2:1 0.0
1:1:0:2:1:0:2:0:2 0.435238786046
1:1:1:2:1:0:2:0:2 0.0
1:1:0:2:1:1:2:0:2 0.5
1:1:0:2:1:0:2:1:2 0.0
1:1:0:2:0:1:2:0:0 0.5
1:1:0:2:0:1:2:2:0 0.5
1:1:1:2:0:1:2:2:0 0.0
1:1:0:2:0:1:2:2:1 0.5
1:1:0:2:0:1:2:0:2 0.4707400747
1:1:1:2:0:1:2:0:2 0.0
1:1:0:2:0:1:2:1:2 0.5
1:1:0:2:0:0:2:1:0 0.5
1:1:0:2:0:0:2:1:2 0.466032673953
1:1:1:2:0:0:2:1:2 0.0
1:1:0:2:0:0:2:0:1 0.5
1:1:0:2:0:0:2:2:1 0.495
1:1:1:2:0:0:2:2:1 0.0
1:1:0:2:0:0:0:2:0 0.461372347214
1:1:1:2:0:0:0:2:0 0.0
1:1:0:2:1:0:0:2:0 0.5
1:1:0:2:1:0:0:2:2 0.434372906384
1:1:1:2:1:0:0:2:2 0.0
